TRINITY_DN299788_c0_g1  GO:0003676
TRINITY_DN299788_c0_g1  GO:0008270
TRINITY_DN299788_c0_g1  GO:0022625
TRINITY_DN299788_c0_g1  GO:0030687
TRINITY_DN299788_c0_g1  GO:0042273
TRINITY_DN299789_c0_g1  GO:0005768
TRINITY_DN299789_c0_g1  GO:0005771
TRINITY_DN299789_c0_g1  GO:0005794
TRINITY_DN299789_c0_g1  GO:0005829
TRINITY_DN299789_c0_g1  GO:0006623
TRINITY_DN299789_c0_g1  GO:0006896
TRINITY_DN299789_c0_g1  GO:0008333
TRINITY_DN299789_c0_g1  GO:0009958
TRINITY_DN299789_c0_g1  GO:0010252
TRINITY_DN299789_c0_g1  GO:0016020
TRINITY_DN299789_c0_g1  GO:0030904
TRINITY_DN299789_c0_g1  GO:0031902
TRINITY_DN299789_c0_g1  GO:0035091
TRINITY_DN299789_c0_g1  GO:0043231
TRINITY_DN299789_c0_g1  GO:0048364
TRINITY_DN299795_c0_g1  GO:0005737
TRINITY_DN299795_c0_g1  GO:0005769
TRINITY_DN299795_c0_g1  GO:0005771
TRINITY_DN299795_c0_g1  GO:0005886
TRINITY_DN299795_c0_g1  GO:0031901
TRINITY_DN299795_c0_g1  GO:0043130
TRINITY_DN299795_c0_g1  GO:0043328
TRINITY_DN310027_c1_g1  GO:0003924
TRINITY_DN310027_c1_g1  GO:0005525
TRINITY_DN310027_c1_g1  GO:0005886
TRINITY_DN310027_c1_g1  GO:0015031
TRINITY_DN310080_c0_g1  GO:0004650
TRINITY_DN310080_c0_g1  GO:0005576
TRINITY_DN310080_c0_g1  GO:0005618
TRINITY_DN310080_c0_g1  GO:0005975
TRINITY_DN310080_c0_g1  GO:0009831
TRINITY_DN310080_c0_g3  GO:0004650
TRINITY_DN310080_c0_g3  GO:0005576
TRINITY_DN310080_c0_g3  GO:0005618
TRINITY_DN310080_c0_g3  GO:0005975
TRINITY_DN310080_c0_g3  GO:0009831
TRINITY_DN310082_c1_g1  GO:0004665
TRINITY_DN310082_c1_g1  GO:0006571
TRINITY_DN310082_c1_g1  GO:0008977
TRINITY_DN310082_c1_g1  GO:0009507
TRINITY_DN310082_c1_g1  GO:0033730
TRINITY_DN310084_c1_g1  GO:0005576
TRINITY_DN310084_c1_g1  GO:0017040
TRINITY_DN310084_c1_g1  GO:0046514
TRINITY_DN310084_c1_g1  GO:0102121
TRINITY_DN310084_c1_g2  GO:0005576
TRINITY_DN310084_c1_g2  GO:0006672
TRINITY_DN310084_c1_g2  GO:0017040
TRINITY_DN310084_c1_g2  GO:0042759
TRINITY_DN310084_c1_g2  GO:0046512
TRINITY_DN310084_c1_g2  GO:0046514
TRINITY_DN310084_c1_g2  GO:0102121
TRINITY_DN310085_c0_g1  GO:0005737
TRINITY_DN310085_c0_g1  GO:0007015
TRINITY_DN310085_c0_g1  GO:0032432
TRINITY_DN310085_c0_g1  GO:0051014
TRINITY_DN310085_c0_g1  GO:0051015
TRINITY_DN310085_c0_g1  GO:0051693
TRINITY_DN310729_c0_g1  GO:0000495
TRINITY_DN310729_c0_g1  GO:0003723
TRINITY_DN310729_c0_g1  GO:0005730
TRINITY_DN310729_c0_g1  GO:0005829
TRINITY_DN310729_c0_g1  GO:0009506
TRINITY_DN310729_c0_g1  GO:0009982
TRINITY_DN310729_c0_g1  GO:0031118
TRINITY_DN310729_c0_g1  GO:0031120
TRINITY_DN310729_c0_g1  GO:0031429
TRINITY_DN310729_c0_g1  GO:1990481
TRINITY_DN310742_c0_g4  GO:0005525
TRINITY_DN310742_c0_g4  GO:0006355
TRINITY_DN310742_c0_g4  GO:0009416
TRINITY_DN310742_c0_g4  GO:0009507
TRINITY_DN310742_c0_g4  GO:0009570
TRINITY_DN310742_c0_g4  GO:0009646
TRINITY_DN310742_c0_g4  GO:0009651
TRINITY_DN310742_c0_g4  GO:0009658
TRINITY_DN310742_c0_g4  GO:0009741
TRINITY_DN310742_c0_g4  GO:0009742
TRINITY_DN310742_c0_g4  GO:0016787
TRINITY_DN310742_c0_g4  GO:0019843
TRINITY_DN310742_c0_g4  GO:0032502
TRINITY_DN310742_c0_g4  GO:1901259
TRINITY_DN310742_c0_g4  GO:1902326
TRINITY_DN310742_c0_g4  GO:1904143
TRINITY_DN310742_c1_g1  GO:0004146
TRINITY_DN310742_c1_g1  GO:0005524
TRINITY_DN310742_c1_g1  GO:0005739
TRINITY_DN310742_c1_g1  GO:0005829
TRINITY_DN310742_c1_g1  GO:0006730
TRINITY_DN310742_c1_g1  GO:0046452
TRINITY_DN310742_c1_g1  GO:0046654
TRINITY_DN310742_c1_g1  GO:0046655
TRINITY_DN310742_c1_g1  GO:0050661
TRINITY_DN310742_c1_g3  GO:0004707
TRINITY_DN310742_c1_g3  GO:0005524
TRINITY_DN310742_c1_g3  GO:0005634
TRINITY_DN310742_c1_g3  GO:0005737
TRINITY_DN310742_c1_g3  GO:0006952
TRINITY_DN310742_c1_g3  GO:0010468
TRINITY_DN310742_c1_g3  GO:0035556
TRINITY_DN310743_c0_g1  GO:0003735
TRINITY_DN310743_c0_g1  GO:0006412
TRINITY_DN310743_c0_g1  GO:0015934
TRINITY_DN310743_c0_g1  GO:0022625
TRINITY_DN310743_c0_g1  GO:0030218
TRINITY_DN310743_c0_g1  GO:0098556
TRINITY_DN310743_c5_g1  GO:0002181
TRINITY_DN310743_c5_g1  GO:0003735
TRINITY_DN310743_c5_g1  GO:0005829
TRINITY_DN310743_c5_g1  GO:0022625
TRINITY_DN310744_c0_g3  GO:0004691
TRINITY_DN310744_c0_g3  GO:0005524
TRINITY_DN310744_c0_g3  GO:0005737
TRINITY_DN310745_c1_g1  GO:0048046
TRINITY_DN310746_c0_g1  GO:0005774
TRINITY_DN310746_c0_g1  GO:0006914
TRINITY_DN310746_c0_g1  GO:0010008
TRINITY_DN310746_c0_g1  GO:0015031
TRINITY_DN310746_c0_g1  GO:0034045
TRINITY_DN310746_c0_g3  GO:0005774
TRINITY_DN310746_c0_g3  GO:0006914
TRINITY_DN310746_c0_g3  GO:0010008
TRINITY_DN310746_c0_g3  GO:0015031
TRINITY_DN310746_c0_g3  GO:0034045
TRINITY_DN310761_c3_g1  GO:0009908
TRINITY_DN310761_c3_g1  GO:0030154
TRINITY_DN310761_c3_g3  GO:0005829
TRINITY_DN310761_c3_g3  GO:0005854
TRINITY_DN310761_c3_g3  GO:0009651
TRINITY_DN310761_c3_g3  GO:0042788
TRINITY_DN310761_c3_g4  GO:0005829
TRINITY_DN310761_c3_g4  GO:0005854
TRINITY_DN310761_c3_g4  GO:0009651
TRINITY_DN310761_c3_g4  GO:0042788
TRINITY_DN310763_c4_g1  GO:0005634
TRINITY_DN310763_c4_g1  GO:0009793
TRINITY_DN310763_c4_g1  GO:0010073
TRINITY_DN310763_c4_g1  GO:0010305
TRINITY_DN310763_c4_g1  GO:0010311
TRINITY_DN310763_c4_g1  GO:0010449
TRINITY_DN310763_c4_g1  GO:0035266
TRINITY_DN310763_c4_g1  GO:0048366
TRINITY_DN310763_c4_g1  GO:0090696
TRINITY_DN310763_c4_g1  GO:2000012
TRINITY_DN310765_c2_g2  GO:0005737
TRINITY_DN310765_c2_g2  GO:0005739
TRINITY_DN310765_c2_g2  GO:0008483
TRINITY_DN310765_c2_g2  GO:0009058
TRINITY_DN310765_c2_g2  GO:0016212
TRINITY_DN310765_c2_g2  GO:0030170
TRINITY_DN310765_c2_g2  GO:0047316
TRINITY_DN310765_c2_g2  GO:0047804
TRINITY_DN310765_c2_g2  GO:0097053
TRINITY_DN310768_c2_g1  GO:0003729
TRINITY_DN310768_c2_g1  GO:0005524
TRINITY_DN310768_c2_g1  GO:0005634
TRINITY_DN310768_c2_g1  GO:0005681
TRINITY_DN310768_c2_g1  GO:0006307
TRINITY_DN310768_c2_g1  GO:0006397
TRINITY_DN310768_c2_g1  GO:0008026
TRINITY_DN310768_c2_g1  GO:0008380
TRINITY_DN310768_c2_g1  GO:0043140
TRINITY_DN310768_c2_g2  GO:0000398
TRINITY_DN310768_c2_g2  GO:0003723
TRINITY_DN310768_c2_g2  GO:0005634
TRINITY_DN310768_c2_g2  GO:0005681
TRINITY_DN310768_c2_g2  GO:0006397
TRINITY_DN310768_c2_g2  GO:0043484
TRINITY_DN310768_c2_g2  GO:0046872
TRINITY_DN311070_c0_g2  GO:0004392
TRINITY_DN311070_c0_g2  GO:0006788
TRINITY_DN311070_c0_g2  GO:0009507
TRINITY_DN311070_c0_g2  GO:0009813
TRINITY_DN311070_c0_g2  GO:0010019
TRINITY_DN311070_c0_g2  GO:0010024
TRINITY_DN311070_c0_g2  GO:0010075
TRINITY_DN311070_c0_g2  GO:0010119
TRINITY_DN311070_c0_g2  GO:0015979
TRINITY_DN311070_c0_g2  GO:0016117
TRINITY_DN311070_c0_g2  GO:0020037
TRINITY_DN311070_c0_g2  GO:0046872
TRINITY_DN311070_c0_g2  GO:0071494
TRINITY_DN311070_c0_g3  GO:0009055
TRINITY_DN311070_c0_g3  GO:0009507
TRINITY_DN311070_c0_g3  GO:0009535
TRINITY_DN311070_c0_g3  GO:0009773
TRINITY_DN311070_c0_g3  GO:0010598
TRINITY_DN311070_c0_g3  GO:0046872
TRINITY_DN311070_c0_g3  GO:0051537
TRINITY_DN311077_c1_g1  GO:0000139
TRINITY_DN311077_c1_g1  GO:0000287
TRINITY_DN311077_c1_g1  GO:0004012
TRINITY_DN311077_c1_g1  GO:0005524
TRINITY_DN311077_c1_g1  GO:0005802
TRINITY_DN311077_c1_g1  GO:0005886
TRINITY_DN311077_c1_g1  GO:0016021
TRINITY_DN311077_c1_g1  GO:0045332
TRINITY_DN311077_c1_g1  GO:0048194
TRINITY_DN311412_c1_g1  GO:0005634
TRINITY_DN311412_c1_g1  GO:0005829
TRINITY_DN311412_c1_g1  GO:0006355
TRINITY_DN311412_c1_g1  GO:0008469
TRINITY_DN311412_c1_g1  GO:0019919
TRINITY_DN311412_c1_g1  GO:0031514
TRINITY_DN311412_c1_g1  GO:0034969
TRINITY_DN311412_c1_g1  GO:0035242
TRINITY_DN311414_c0_g1  GO:0002181
TRINITY_DN311414_c0_g1  GO:0005525
TRINITY_DN311414_c0_g1  GO:0005737
TRINITY_DN311418_c0_g2  GO:0005085
TRINITY_DN311418_c0_g2  GO:0030424
TRINITY_DN311418_c0_g2  GO:0030517
TRINITY_DN311418_c0_g2  GO:0045202
TRINITY_DN311418_c0_g3  GO:0004842
TRINITY_DN311418_c0_g3  GO:0005634
TRINITY_DN311418_c0_g3  GO:0005737
TRINITY_DN311418_c0_g3  GO:0005814
TRINITY_DN311418_c0_g3  GO:0006974
TRINITY_DN311418_c0_g3  GO:0016567
TRINITY_DN311418_c0_g3  GO:0043161
TRINITY_DN311418_c0_g3  GO:0046872
TRINITY_DN311419_c1_g1  GO:0003700
TRINITY_DN311419_c1_g1  GO:0005634
TRINITY_DN311419_c1_g1  GO:0006971
TRINITY_DN311419_c1_g1  GO:0009267
TRINITY_DN311419_c1_g1  GO:0043565
TRINITY_DN311419_c1_g1  GO:0044212
TRINITY_DN311419_c1_g1  GO:0045735
TRINITY_DN311419_c1_g1  GO:0045893
TRINITY_DN311419_c1_g1  GO:0046982
TRINITY_DN311419_c1_g1  GO:2000693
TRINITY_DN311419_c1_g2  GO:0009451
TRINITY_DN311419_c1_g2  GO:0009507
TRINITY_DN311463_c2_g1  GO:0002244
TRINITY_DN311463_c2_g1  GO:0003746
TRINITY_DN311463_c2_g1  GO:0003924
TRINITY_DN311463_c2_g1  GO:0005525
TRINITY_DN311463_c2_g1  GO:0005634
TRINITY_DN311463_c2_g1  GO:0005737
TRINITY_DN311463_c2_g1  GO:0005829
TRINITY_DN311463_c2_g1  GO:0005844
TRINITY_DN311463_c2_g1  GO:0005886
TRINITY_DN311463_c2_g1  GO:0016235
TRINITY_DN311463_c2_g1  GO:0019901
TRINITY_DN311463_c2_g1  GO:0045202
TRINITY_DN311463_c2_g1  GO:0045727
TRINITY_DN311463_c3_g2  GO:0003746
TRINITY_DN311463_c3_g2  GO:0003924
TRINITY_DN311463_c3_g2  GO:0005525
TRINITY_DN311463_c3_g2  GO:0005634
TRINITY_DN311463_c3_g2  GO:0005737
TRINITY_DN311468_c0_g1  GO:0006511
TRINITY_DN311468_c0_g1  GO:0016020
TRINITY_DN311468_c0_g1  GO:0016021
TRINITY_DN311468_c0_g1  GO:0031647
TRINITY_DN311468_c0_g1  GO:0035690
TRINITY_DN311468_c0_g1  GO:0043409
TRINITY_DN311468_c0_g1  GO:0046872
TRINITY_DN311468_c0_g1  GO:0061630
TRINITY_DN311475_c2_g1  GO:0003700
TRINITY_DN311475_c2_g1  GO:0005634
TRINITY_DN311475_c2_g1  GO:0005694
TRINITY_DN311475_c2_g1  GO:0006338
TRINITY_DN311475_c2_g1  GO:0006342
TRINITY_DN311475_c2_g1  GO:0008270
TRINITY_DN311475_c2_g1  GO:0018024
TRINITY_DN311475_c2_g1  GO:0034968
TRINITY_DN311475_c2_g1  GO:0043565
TRINITY_DN311475_c2_g1  GO:1900109
TRINITY_DN311476_c1_g3  GO:0003924
TRINITY_DN311476_c1_g3  GO:0005200
TRINITY_DN311476_c1_g3  GO:0005525
TRINITY_DN311476_c1_g3  GO:0005737
TRINITY_DN311476_c1_g3  GO:0005874
TRINITY_DN311476_c1_g3  GO:0007017
TRINITY_DN311478_c1_g1  GO:0016747
TRINITY_DN311478_c1_g2  GO:0009718
TRINITY_DN311478_c1_g2  GO:0045552
TRINITY_DN311478_c1_g2  GO:0047890
TRINITY_DN311478_c1_g2  GO:0050662
TRINITY_DN311484_c1_g1  GO:0003777
TRINITY_DN311484_c1_g1  GO:0005524
TRINITY_DN311484_c1_g1  GO:0005813
TRINITY_DN311484_c1_g1  GO:0005819
TRINITY_DN311484_c1_g1  GO:0005829
TRINITY_DN311484_c1_g1  GO:0005871
TRINITY_DN311484_c1_g1  GO:0005873
TRINITY_DN311484_c1_g1  GO:0005874
TRINITY_DN311484_c1_g1  GO:0005929
TRINITY_DN311484_c1_g1  GO:0006890
TRINITY_DN311484_c1_g1  GO:0007018
TRINITY_DN311484_c1_g1  GO:0007052
TRINITY_DN311484_c1_g1  GO:0007100
TRINITY_DN311484_c1_g1  GO:0007368
TRINITY_DN311484_c1_g1  GO:0008017
TRINITY_DN311484_c1_g1  GO:0008089
TRINITY_DN311484_c1_g1  GO:0008574
TRINITY_DN311484_c1_g1  GO:0015630
TRINITY_DN311484_c1_g1  GO:0016020
TRINITY_DN311484_c1_g1  GO:0016887
TRINITY_DN311484_c1_g1  GO:0016939
TRINITY_DN311484_c1_g1  GO:0017048
TRINITY_DN311484_c1_g1  GO:0019886
TRINITY_DN311484_c1_g1  GO:0030496
TRINITY_DN311484_c1_g1  GO:0032467
TRINITY_DN311484_c1_g1  GO:0035735
TRINITY_DN311484_c1_g1  GO:0070062
TRINITY_DN311484_c1_g1  GO:0072383
TRINITY_DN311484_c1_g1  GO:0090307
TRINITY_DN311484_c1_g1  GO:0097542
TRINITY_DN311484_c1_g1  GO:0120170
TRINITY_DN311484_c1_g1  GO:1904115
TRINITY_DN311484_c1_g3  GO:0003723
TRINITY_DN311484_c1_g3  GO:0005788
TRINITY_DN311484_c1_g3  GO:0005794
TRINITY_DN311484_c1_g3  GO:0005975
TRINITY_DN311484_c1_g3  GO:0006457
TRINITY_DN311484_c1_g3  GO:0006491
TRINITY_DN311484_c1_g3  GO:0016020
TRINITY_DN311484_c1_g3  GO:0017177
TRINITY_DN311484_c1_g3  GO:0030246
TRINITY_DN311484_c1_g3  GO:0033919
TRINITY_DN311484_c1_g3  GO:0042470
TRINITY_DN311484_c1_g3  GO:0043231
TRINITY_DN311484_c1_g3  GO:0070062
TRINITY_DN311484_c1_g3  GO:0090599
TRINITY_DN311484_c1_g5  GO:0016740
TRINITY_DN311486_c4_g1  GO:0003996
TRINITY_DN311486_c4_g1  GO:0004467
TRINITY_DN311486_c4_g1  GO:0005524
TRINITY_DN311486_c4_g1  GO:0005777
TRINITY_DN311486_c4_g1  GO:0006631
TRINITY_DN311486_c4_g1  GO:0007275
TRINITY_DN311486_c4_g1  GO:0010193
TRINITY_DN311486_c4_g1  GO:0016020
TRINITY_DN311486_c4_g1  GO:0046861
TRINITY_DN311486_c4_g1  GO:0102391
TRINITY_DN311493_c0_g1  GO:0001894
TRINITY_DN311493_c0_g1  GO:0005391
TRINITY_DN311493_c0_g1  GO:0005524
TRINITY_DN311493_c0_g1  GO:0005634
TRINITY_DN311493_c0_g1  GO:0005737
TRINITY_DN311493_c0_g1  GO:0005886
TRINITY_DN311493_c0_g1  GO:0005890
TRINITY_DN311493_c0_g1  GO:0005918
TRINITY_DN311493_c0_g1  GO:0006812
TRINITY_DN311493_c0_g1  GO:0006883
TRINITY_DN311493_c0_g1  GO:0007268
TRINITY_DN311493_c0_g1  GO:0007605
TRINITY_DN311493_c0_g1  GO:0007626
TRINITY_DN311493_c0_g1  GO:0007630
TRINITY_DN311493_c0_g1  GO:0008340
TRINITY_DN311493_c0_g1  GO:0008344
TRINITY_DN311493_c0_g1  GO:0009266
TRINITY_DN311493_c0_g1  GO:0009612
TRINITY_DN311493_c0_g1  GO:0015991
TRINITY_DN311493_c0_g1  GO:0016323
TRINITY_DN311493_c0_g1  GO:0019991
TRINITY_DN311493_c0_g1  GO:0030007
TRINITY_DN311493_c0_g1  GO:0035158
TRINITY_DN311493_c0_g1  GO:0035159
TRINITY_DN311493_c0_g1  GO:0036376
TRINITY_DN311493_c0_g1  GO:0050905
TRINITY_DN311493_c0_g1  GO:0051124
TRINITY_DN311493_c0_g1  GO:0060439
TRINITY_DN311493_c0_g1  GO:1990573
TRINITY_DN311730_c0_g1  GO:0005319
TRINITY_DN311730_c0_g1  GO:0005576
TRINITY_DN311730_c0_g1  GO:0005635
TRINITY_DN311730_c0_g1  GO:0005764
TRINITY_DN311730_c0_g1  GO:0005768
TRINITY_DN311730_c0_g1  GO:0005783
TRINITY_DN311730_c0_g1  GO:0005794
TRINITY_DN311730_c0_g1  GO:0005886
TRINITY_DN311730_c0_g1  GO:0005887
TRINITY_DN311730_c0_g1  GO:0006486
TRINITY_DN311730_c0_g1  GO:0006897
TRINITY_DN311730_c0_g1  GO:0006914
TRINITY_DN311730_c0_g1  GO:0007041
TRINITY_DN311730_c0_g1  GO:0007628
TRINITY_DN311730_c0_g1  GO:0008203
TRINITY_DN311730_c0_g1  GO:0008206
TRINITY_DN311730_c0_g1  GO:0015485
TRINITY_DN311730_c0_g1  GO:0016020
TRINITY_DN311730_c0_g1  GO:0016242
TRINITY_DN311730_c0_g1  GO:0030301
TRINITY_DN311730_c0_g1  GO:0031579
TRINITY_DN311730_c0_g1  GO:0031902
TRINITY_DN311730_c0_g1  GO:0031982
TRINITY_DN311730_c0_g1  GO:0032367
TRINITY_DN311730_c0_g1  GO:0033344
TRINITY_DN311730_c0_g1  GO:0042493
TRINITY_DN311730_c0_g1  GO:0042632
TRINITY_DN311730_c0_g1  GO:0045121
TRINITY_DN311730_c0_g1  GO:0046686
TRINITY_DN311730_c0_g1  GO:0046718
TRINITY_DN311730_c0_g1  GO:0048471
TRINITY_DN311730_c0_g1  GO:0060548
TRINITY_DN311730_c0_g1  GO:0071383
TRINITY_DN311730_c0_g1  GO:0071404
TRINITY_DN311730_c0_g1  GO:0090150
TRINITY_DN311730_c0_g1  GO:1905103
TRINITY_DN311738_c1_g1  GO:0004190
TRINITY_DN311738_c1_g1  GO:0005576
TRINITY_DN311738_c1_g1  GO:0005764
TRINITY_DN311738_c1_g1  GO:0005769
TRINITY_DN311738_c1_g1  GO:0006508
TRINITY_DN311738_c1_g1  GO:0012501
TRINITY_DN311738_c1_g1  GO:0030163
TRINITY_DN311738_c1_g1  GO:0032009
TRINITY_DN311738_c1_g1  GO:0045335
TRINITY_DN311742_c0_g1  GO:0000785
TRINITY_DN311742_c0_g1  GO:0003682
TRINITY_DN311742_c0_g1  GO:0005085
TRINITY_DN311742_c0_g1  GO:0005634
TRINITY_DN311742_c0_g1  GO:0005829
TRINITY_DN311742_c0_g1  GO:0009411
TRINITY_DN311742_c0_g1  GO:0009649
TRINITY_DN311742_c0_g1  GO:0009881
TRINITY_DN311742_c0_g1  GO:0010224
TRINITY_DN311742_c0_g1  GO:0018298
TRINITY_DN311742_c0_g1  GO:0042802
TRINITY_DN311742_c0_g1  GO:0042803
TRINITY_DN311743_c1_g1  GO:0005739
TRINITY_DN311743_c1_g1  GO:0006397
TRINITY_DN311743_c1_g1  GO:0009451
TRINITY_DN311743_c1_g1  GO:0009507
TRINITY_DN311743_c1_g1  GO:0016554
TRINITY_DN311743_c1_g1  GO:0042803
TRINITY_DN311743_c1_g1  GO:0046983
TRINITY_DN311743_c1_g1  GO:0050897
TRINITY_DN311743_c1_g1  GO:0080156
TRINITY_DN311745_c0_g3  GO:0000902
TRINITY_DN311745_c0_g3  GO:0003924
TRINITY_DN311745_c0_g3  GO:0005525
TRINITY_DN311745_c0_g3  GO:0005634
TRINITY_DN311745_c0_g3  GO:0005737
TRINITY_DN311745_c0_g3  GO:0005886
TRINITY_DN311745_c0_g3  GO:0007015
TRINITY_DN311745_c0_g3  GO:0007266
TRINITY_DN311745_c0_g3  GO:0016477
TRINITY_DN311745_c0_g3  GO:0019901
TRINITY_DN311745_c0_g3  GO:0030036
TRINITY_DN311745_c0_g3  GO:0030838
TRINITY_DN311752_c0_g1  GO:0004321
TRINITY_DN311752_c0_g1  GO:0005524
TRINITY_DN311752_c0_g1  GO:0005777
TRINITY_DN311752_c0_g1  GO:0009695
TRINITY_DN311752_c0_g1  GO:0016874
TRINITY_DN311753_c2_g3  GO:0003723
TRINITY_DN311753_c2_g3  GO:0005737
TRINITY_DN311753_c2_g3  GO:0006417
TRINITY_DN311753_c2_g3  GO:1902039
TRINITY_DN311753_c2_g8  GO:0004090
TRINITY_DN311753_c2_g8  GO:0005634
TRINITY_DN311753_c2_g8  GO:0005737
TRINITY_DN311753_c2_g8  GO:0005886
TRINITY_DN311753_c2_g8  GO:0005902
TRINITY_DN311753_c2_g8  GO:0016655
TRINITY_DN311753_c2_g8  GO:0017144
TRINITY_DN311753_c2_g8  GO:0042373
TRINITY_DN311753_c2_g8  GO:0043231
TRINITY_DN311753_c2_g8  GO:0047021
TRINITY_DN311753_c2_g8  GO:0050221
TRINITY_DN311753_c2_g8  GO:0055114
TRINITY_DN311774_c0_g1  GO:0004497
TRINITY_DN311774_c0_g1  GO:0005506
TRINITY_DN311774_c0_g1  GO:0005789
TRINITY_DN311774_c0_g1  GO:0016021
TRINITY_DN311774_c0_g1  GO:0016705
TRINITY_DN311774_c0_g1  GO:0020037
TRINITY_DN311783_c0_g2  GO:0004683
TRINITY_DN311783_c0_g2  GO:0005509
TRINITY_DN311783_c0_g2  GO:0005516
TRINITY_DN311783_c0_g2  GO:0005524
TRINITY_DN311783_c0_g2  GO:0016021
TRINITY_DN311784_c3_g3  GO:0005634
TRINITY_DN311784_c3_g3  GO:0005737
TRINITY_DN311784_c3_g3  GO:0012505
TRINITY_DN311784_c3_g3  GO:0016021
TRINITY_DN311788_c0_g1  GO:0003723
TRINITY_DN311788_c0_g1  GO:0031119
TRINITY_DN311788_c0_g1  GO:0106029
TRINITY_DN311789_c4_g1  GO:0003924
TRINITY_DN311789_c4_g1  GO:0005200
TRINITY_DN311789_c4_g1  GO:0005525
TRINITY_DN311789_c4_g1  GO:0005737
TRINITY_DN311789_c4_g1  GO:0005874
TRINITY_DN311789_c4_g1  GO:0007017
TRINITY_DN311790_c1_g3  GO:0000447
TRINITY_DN311790_c1_g3  GO:0000464
TRINITY_DN311790_c1_g3  GO:0000472
TRINITY_DN311790_c1_g3  GO:0000480
TRINITY_DN311790_c1_g3  GO:0003729
TRINITY_DN311790_c1_g3  GO:0005654
TRINITY_DN311790_c1_g3  GO:0005730
TRINITY_DN311790_c1_g3  GO:0006364
TRINITY_DN311790_c1_g3  GO:0008266
TRINITY_DN311790_c1_g3  GO:0030490
TRINITY_DN311790_c1_g3  GO:0030515
TRINITY_DN311790_c1_g3  GO:0030686
TRINITY_DN311790_c1_g3  GO:0031167
TRINITY_DN311790_c1_g3  GO:0032040
TRINITY_DN311790_c1_g3  GO:0034463
TRINITY_DN311790_c1_g3  GO:0034511
TRINITY_DN311790_c1_g3  GO:0034512
TRINITY_DN311790_c1_g3  GO:0034513
TRINITY_DN311790_c1_g3  GO:0042134
TRINITY_DN311791_c1_g2  GO:0008270
TRINITY_DN311791_c1_g2  GO:0009451
TRINITY_DN311791_c1_g2  GO:0009507
TRINITY_DN311791_c1_g2  GO:0009793
TRINITY_DN311791_c2_g1  GO:0003677
TRINITY_DN311791_c2_g1  GO:0003899
TRINITY_DN311791_c2_g1  GO:0005666
TRINITY_DN311791_c2_g1  GO:0006383
TRINITY_DN311791_c2_g1  GO:0046872
TRINITY_DN311792_c1_g1  GO:0005524
TRINITY_DN311792_c1_g1  GO:0005739
TRINITY_DN311792_c1_g1  GO:0005829
TRINITY_DN311792_c1_g1  GO:0006457
TRINITY_DN311792_c1_g1  GO:0006458
TRINITY_DN311792_c1_g1  GO:0007005
TRINITY_DN311792_c1_g1  GO:0009507
TRINITY_DN311792_c1_g1  GO:0009570
TRINITY_DN311792_c1_g1  GO:0009579
TRINITY_DN311792_c1_g1  GO:0009658
TRINITY_DN311792_c1_g1  GO:0009793
TRINITY_DN311792_c1_g1  GO:0009941
TRINITY_DN311792_c1_g1  GO:0016020
TRINITY_DN311792_c1_g1  GO:0022626
TRINITY_DN311792_c1_g1  GO:0042026
TRINITY_DN311792_c1_g1  GO:0048046
TRINITY_DN311792_c1_g1  GO:0051082
TRINITY_DN311798_c0_g2  GO:0005634
TRINITY_DN311798_c0_g2  GO:0005737
TRINITY_DN311798_c0_g2  GO:0016042
TRINITY_DN311798_c0_g2  GO:0044255
TRINITY_DN311798_c0_g2  GO:0047372
TRINITY_DN311986_c0_g1  GO:0004176
TRINITY_DN311986_c0_g1  GO:0004252
TRINITY_DN311986_c0_g1  GO:0006515
TRINITY_DN311986_c0_g1  GO:0009368
TRINITY_DN311986_c0_g1  GO:0009507
TRINITY_DN311986_c0_g1  GO:0009532
TRINITY_DN311986_c0_g1  GO:0009535
TRINITY_DN311986_c0_g1  GO:0009570
TRINITY_DN311986_c0_g1  GO:0009579
TRINITY_DN311986_c0_g1  GO:0009658
TRINITY_DN311986_c0_g1  GO:0009840
TRINITY_DN311986_c0_g1  GO:0009941
TRINITY_DN311986_c0_g1  GO:0048510
TRINITY_DN311986_c0_g1  GO:0051117
TRINITY_DN311987_c0_g1  GO:0000035
TRINITY_DN311987_c0_g1  GO:0000036
TRINITY_DN311987_c0_g1  GO:0005739
TRINITY_DN311987_c0_g1  GO:0005759
TRINITY_DN311987_c0_g1  GO:0046872
TRINITY_DN311987_c0_g1  GO:0050897
TRINITY_DN311987_c0_g1  GO:0055114
TRINITY_DN311987_c0_g1  GO:0070469
TRINITY_DN311987_c0_g6  GO:0004791
TRINITY_DN311987_c0_g6  GO:0005739
TRINITY_DN311987_c0_g6  GO:0005758
TRINITY_DN311987_c0_g6  GO:0005829
TRINITY_DN311987_c0_g6  GO:0008198
TRINITY_DN311987_c0_g6  GO:0019430
TRINITY_DN311987_c0_g6  GO:0034599
TRINITY_DN311987_c0_g6  GO:0045454
TRINITY_DN312001_c0_g1  GO:0005524
TRINITY_DN312001_c0_g1  GO:0005525
TRINITY_DN312001_c0_g1  GO:0008728
TRINITY_DN312001_c0_g1  GO:0008893
TRINITY_DN312001_c0_g1  GO:0009507
TRINITY_DN312001_c0_g1  GO:0009611
TRINITY_DN312001_c0_g1  GO:0010150
TRINITY_DN312001_c0_g1  GO:0015969
TRINITY_DN312001_c0_g1  GO:0015979
